0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928,0.24928
0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072,0.75072
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143,0.0850143
0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986,0.914986
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
